iter,mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
415,4924.7158203125,1785.8385009765625,4923.25244140625,1418.5894775390625,23567.5078125
416,5617.3642578125,2011.4354248046875,4737.42822265625,1418.5894775390625,23567.5078125
417,4151.80810546875,1982.5,3979.828369140625,1418.5894775390625,23567.5078125
418,4427.091796875,895.5757446289062,3969.634033203125,895.5757446289062,23567.5078125
419,5904.67333984375,2659.79931640625,5026.5380859375,895.5757446289062,23567.5078125
420,7187.53271484375,2726.85693359375,5043.53271484375,895.5757446289062,23567.5078125
421,5264.46435546875,1620.310791015625,3951.084228515625,895.5757446289062,23567.5078125
422,4097.9560546875,1133.2762451171875,4025.727294921875,895.5757446289062,23567.5078125
423,3867.870361328125,1123.90673828125,3316.8583984375,895.5757446289062,23567.5078125
424,4104.0751953125,1251.3526611328125,3435.373046875,895.5757446289062,23567.5078125
425,6847.2421875,884.9176635742188,5127.4033203125,884.9176635742188,23567.5078125
426,3809.262939453125,1081.254638671875,2953.128662109375,884.9176635742188,23567.5078125
427,4662.6123046875,1565.8834228515625,4710.7666015625,884.9176635742188,23567.5078125
428,4405.1044921875,1166.007080078125,2797.802978515625,884.9176635742188,23567.5078125
429,5032.74169921875,934.3030395507812,4196.49072265625,884.9176635742188,23567.5078125
430,3588.949951171875,1185.3516845703125,3163.818115234375,884.9176635742188,23567.5078125
431,3985.89599609375,1712.2677001953125,3124.00439453125,884.9176635742188,23567.5078125
432,4452.0224609375,920.263916015625,3921.385498046875,884.9176635742188,23567.5078125
433,3729.073486328125,1539.9423828125,3321.002197265625,884.9176635742188,23567.5078125
434,3287.06494140625,1075.6839599609375,2573.670654296875,884.9176635742188,23567.5078125
435,3656.397705078125,841.6627197265625,3263.60302734375,841.6627197265625,23567.5078125
436,4168.6123046875,1524.6448974609375,2964.02734375,841.6627197265625,23567.5078125
437,4083.836669921875,1251.10986328125,3974.333251953125,841.6627197265625,23567.5078125
438,4124.9111328125,1616.3468017578125,3360.31689453125,841.6627197265625,23567.5078125
439,4028.86181640625,1124.686767578125,2967.658935546875,841.6627197265625,23567.5078125
440,5241.7568359375,1060.50634765625,3866.1884765625,841.6627197265625,23567.5078125
441,2740.92333984375,976.0663452148438,2644.072998046875,841.6627197265625,23567.5078125
442,4849.4873046875,1661.0887451171875,3598.99755859375,841.6627197265625,23567.5078125
443,5247.201171875,1554.963134765625,4644.47216796875,841.6627197265625,23567.5078125
444,3330.919189453125,950.0020751953125,2152.539794921875,841.6627197265625,23567.5078125
445,3563.489013671875,1012.7769775390625,2918.54833984375,841.6627197265625,23567.5078125
446,4133.5400390625,824.0507202148438,2803.626953125,824.0507202148438,23567.5078125
447,3844.087158203125,1274.4537353515625,3181.536865234375,824.0507202148438,23567.5078125
448,3437.56787109375,994.746826171875,2568.0009765625,824.0507202148438,23567.5078125
449,3847.78759765625,880.0205078125,4137.69384765625,824.0507202148438,23567.5078125
450,3419.216064453125,484.9655456542969,3098.57763671875,484.9655456542969,23567.5078125
451,3760.25,1231.811767578125,2940.662353515625,484.9655456542969,23567.5078125
452,4188.4228515625,1295.0260009765625,3888.0810546875,484.9655456542969,23567.5078125
453,5237.537109375,662.6251831054688,3551.259033203125,484.9655456542969,23567.5078125
454,3321.86474609375,908.49853515625,2802.307861328125,484.9655456542969,23567.5078125
455,4527.3408203125,1308.783935546875,3281.1357421875,484.9655456542969,23567.5078125
456,4079.147216796875,1328.6773681640625,3858.436767578125,484.9655456542969,23567.5078125
457,4263.97265625,1318.409423828125,2833.901123046875,484.9655456542969,23567.5078125
458,4117.6552734375,338.9717712402344,2874.594482421875,338.9717712402344,23567.5078125
459,3291.786376953125,1237.916259765625,3230.737548828125,338.9717712402344,23567.5078125
460,4641.78271484375,1132.023681640625,4218.47705078125,338.9717712402344,23567.5078125
461,3887.95751953125,1577.7620849609375,3251.46240234375,338.9717712402344,23567.5078125
462,3986.889892578125,1476.4407958984375,3336.597412109375,338.9717712402344,23567.5078125
463,4126.8798828125,1351.824462890625,3427.901611328125,338.9717712402344,23567.5078125
464,4402.65771484375,1521.38037109375,3618.183349609375,338.9717712402344,23567.5078125
465,4573.81787109375,1167.53173828125,3541.394287109375,338.9717712402344,23567.5078125
466,3778.43017578125,1387.072021484375,2823.516357421875,338.9717712402344,23567.5078125
467,3322.974609375,1034.033935546875,2350.981201171875,338.9717712402344,23567.5078125
468,4822.5234375,981.4358520507812,3857.3037109375,338.9717712402344,23567.5078125
469,4953.1806640625,947.0770263671875,3677.549560546875,338.9717712402344,23567.5078125
470,3689.00537109375,1485.008056640625,3345.73876953125,338.9717712402344,23567.5078125
471,5208.6455078125,1796.90283203125,5222.55322265625,338.9717712402344,23567.5078125
472,5035.70166015625,2208.552978515625,4791.48046875,338.9717712402344,23567.5078125
473,4670.6787109375,2679.93359375,4175.7861328125,338.9717712402344,23567.5078125
474,4711.353515625,1255.951171875,4003.898193359375,338.9717712402344,23567.5078125
475,4618.38720703125,1143.3785400390625,4215.2939453125,338.9717712402344,23567.5078125
476,4103.35546875,903.9766235351562,3838.654052734375,338.9717712402344,23567.5078125
477,6110.48095703125,1602.6768798828125,4923.0576171875,338.9717712402344,23567.5078125
478,4003.9765625,1099.0885009765625,3350.979736328125,338.9717712402344,23567.5078125
479,3581.32275390625,852.7913818359375,2610.38134765625,338.9717712402344,23567.5078125
480,3612.97119140625,1182.047607421875,2532.324951171875,338.9717712402344,23567.5078125
481,3268.79150390625,900.0974731445312,2389.226806640625,338.9717712402344,23567.5078125
482,3553.632080078125,769.8512573242188,2880.618896484375,338.9717712402344,23567.5078125
483,3480.697265625,1084.847412109375,3215.981201171875,338.9717712402344,23567.5078125
484,3835.5,777.1317138671875,3054.10205078125,338.9717712402344,23567.5078125
485,2730.334228515625,701.2373657226562,2139.564697265625,338.9717712402344,23567.5078125
486,2900.909423828125,613.4977416992188,2688.011962890625,338.9717712402344,23567.5078125
487,4626.2373046875,588.8557739257812,3535.758056640625,338.9717712402344,23567.5078125
488,3809.171142578125,1538.3160400390625,3041.79931640625,338.9717712402344,23567.5078125
489,4263.9716796875,924.1317138671875,3326.14404296875,338.9717712402344,23567.5078125
490,5491.82080078125,1458.8096923828125,2581.29052734375,338.9717712402344,23567.5078125
491,4338.5009765625,847.6212158203125,3481.936279296875,338.9717712402344,23567.5078125
492,3594.20166015625,1128.0078125,2472.942626953125,338.9717712402344,23567.5078125
493,3301.35791015625,1418.704833984375,2902.938720703125,338.9717712402344,23567.5078125
494,3640.64697265625,1662.6839599609375,3007.8359375,338.9717712402344,23567.5078125
495,4513.5068359375,1290.288818359375,3208.0810546875,338.9717712402344,23567.5078125
496,3753.580078125,1307.640625,3227.657470703125,338.9717712402344,23567.5078125
497,4081.024169921875,1290.6602783203125,2756.03564453125,338.9717712402344,23567.5078125
498,4879.91162109375,1056.8089599609375,3347.053466796875,338.9717712402344,23567.5078125
499,5573.2900390625,1136.3299560546875,3750.881591796875,338.9717712402344,23567.5078125
500,3514.66455078125,836.1586303710938,2793.373046875,338.9717712402344,23567.5078125
501,3457.57373046875,1114.351806640625,2701.32470703125,338.9717712402344,23567.5078125
502,4772.2509765625,881.126953125,3424.651611328125,338.9717712402344,23567.5078125
503,3172.41064453125,583.0904541015625,2300.21826171875,338.9717712402344,23567.5078125
504,3950.246826171875,1020.4296875,2502.56591796875,338.9717712402344,23567.5078125
505,3555.06591796875,681.5829467773438,2332.8095703125,338.9717712402344,23567.5078125
506,2865.17138671875,543.1194458007812,2025.6005859375,338.9717712402344,23567.5078125
507,2773.198974609375,482.3687744140625,2400.184326171875,338.9717712402344,23567.5078125
508,2965.0673828125,586.7750244140625,2129.958251953125,338.9717712402344,23567.5078125
509,4711.0771484375,667.8272705078125,3357.708740234375,338.9717712402344,23567.5078125
510,3143.913818359375,926.2916870117188,2281.681884765625,338.9717712402344,23567.5078125
511,4265.826171875,873.883056640625,3485.45556640625,338.9717712402344,23567.5078125
512,6445.3994140625,912.259521484375,4898.3876953125,338.9717712402344,23567.5078125
513,6113.46728515625,1224.9986572265625,5168.39501953125,338.9717712402344,23567.5078125
514,3161.603515625,690.659912109375,2846.345703125,338.9717712402344,23567.5078125
515,4772.7060546875,568.1223754882812,3502.75634765625,338.9717712402344,23567.5078125
516,2670.523193359375,1013.050537109375,2266.569580078125,338.9717712402344,23567.5078125
517,4865.9208984375,523.2988891601562,2759.533203125,338.9717712402344,23567.5078125
518,4784.2685546875,967.3612060546875,3305.301025390625,338.9717712402344,23567.5078125
519,4258.7578125,796.669677734375,2993.8623046875,338.9717712402344,23567.5078125
520,2966.3447265625,474.8904724121094,2735.222412109375,338.9717712402344,23567.5078125
521,2805.525146484375,887.0604858398438,2155.417236328125,338.9717712402344,23567.5078125
522,2475.39013671875,719.8821411132812,2260.544189453125,338.9717712402344,23567.5078125
523,2178.712158203125,552.2579956054688,2114.41162109375,338.9717712402344,23567.5078125
524,2725.5693359375,397.84368896484375,1524.7213134765625,338.9717712402344,23567.5078125
525,3038.708984375,402.5267028808594,1601.837158203125,338.9717712402344,23567.5078125
526,3269.271240234375,636.107666015625,2175.98876953125,338.9717712402344,23567.5078125
527,3910.729248046875,790.794677734375,1980.622314453125,338.9717712402344,23567.5078125
528,3279.321533203125,1253.005615234375,2925.102294921875,338.9717712402344,23567.5078125
529,3190.099365234375,525.725341796875,3211.228515625,338.9717712402344,23567.5078125
530,3288.188720703125,442.7716979980469,2261.6123046875,338.9717712402344,23567.5078125
531,3014.709228515625,684.4180297851562,1779.4742431640625,338.9717712402344,23567.5078125
532,3717.36767578125,450.380615234375,2310.943115234375,338.9717712402344,23567.5078125
533,3864.242919921875,659.0453491210938,2501.033203125,338.9717712402344,23567.5078125
534,3298.568359375,622.3291625976562,2006.4478759765625,338.9717712402344,23567.5078125
535,2492.27001953125,738.9196166992188,1857.6656494140625,338.9717712402344,23567.5078125
536,3449.5546875,421.9140625,2158.144775390625,338.9717712402344,23567.5078125
537,3611.656982421875,447.71697998046875,2408.30419921875,338.9717712402344,23567.5078125
538,4095.55712890625,965.0022583007812,2696.95458984375,338.9717712402344,23567.5078125
539,5650.12060546875,563.564208984375,4179.92578125,338.9717712402344,23567.5078125
540,4339.2236328125,675.8519287109375,3128.52685546875,338.9717712402344,23567.5078125
541,4769.3427734375,501.9709777832031,3060.186279296875,338.9717712402344,23567.5078125
542,3171.64697265625,495.6323547363281,2114.8212890625,338.9717712402344,23567.5078125
543,2432.902099609375,438.0678405761719,1422.5440673828125,338.9717712402344,23567.5078125
544,3850.818359375,463.6860046386719,2413.638671875,338.9717712402344,23567.5078125
545,3714.70556640625,632.647705078125,2482.816162109375,338.9717712402344,23567.5078125
546,4977.81884765625,726.5531616210938,2216.103271484375,338.9717712402344,23567.5078125
547,5130.90869140625,874.2891235351562,3479.783447265625,338.9717712402344,23567.5078125
548,3855.05224609375,217.40753173828125,2725.580322265625,217.40753173828125,23567.5078125
549,4180.82861328125,598.8154907226562,2986.703369140625,217.40753173828125,23567.5078125
550,3598.49658203125,818.3142700195312,1745.98583984375,217.40753173828125,23567.5078125
551,3120.791748046875,887.8635864257812,2381.787841796875,217.40753173828125,23567.5078125
552,4182.21875,565.1674194335938,2411.1513671875,217.40753173828125,23567.5078125
553,3461.80615234375,578.0911254882812,2303.072265625,217.40753173828125,23567.5078125
554,4350.033203125,1374.8104248046875,2409.80078125,217.40753173828125,23567.5078125
555,3800.163330078125,979.1563110351562,2540.648681640625,217.40753173828125,23567.5078125
556,5816.2490234375,912.0172119140625,4852.9267578125,217.40753173828125,23567.5078125
557,3109.28857421875,671.2098999023438,2820.397705078125,217.40753173828125,23567.5078125
558,4200.3837890625,637.1967163085938,2610.02490234375,217.40753173828125,23567.5078125
559,3621.52978515625,693.0,2661.361328125,217.40753173828125,23567.5078125
560,3350.925048828125,644.1072387695312,1982.7706298828125,217.40753173828125,23567.5078125
561,4169.44970703125,666.7984619140625,3061.083740234375,217.40753173828125,23567.5078125
562,3375.650390625,957.3720092773438,2087.218017578125,217.40753173828125,23567.5078125
563,5946.94482421875,1038.1104736328125,4742.4267578125,217.40753173828125,23567.5078125
564,4999.8134765625,670.8278198242188,2707.12548828125,217.40753173828125,23567.5078125
565,2748.77490234375,982.2467041015625,1745.0777587890625,217.40753173828125,23567.5078125
566,4503.91796875,805.23974609375,3340.572021484375,217.40753173828125,23567.5078125
567,3811.034423828125,454.3594665527344,2423.12109375,217.40753173828125,23567.5078125
568,3779.986328125,1061.0975341796875,2215.884033203125,217.40753173828125,23567.5078125
569,2902.96484375,477.54376220703125,1860.135986328125,217.40753173828125,23567.5078125
570,2519.0234375,432.4242858886719,2238.0029296875,217.40753173828125,23567.5078125
571,2989.40576171875,887.8392333984375,2127.548095703125,217.40753173828125,23567.5078125
572,2544.64111328125,203.9764862060547,2164.718994140625,203.9764862060547,23567.5078125
573,3177.5546875,541.26953125,2316.703369140625,203.9764862060547,23567.5078125
574,3818.099609375,977.6659545898438,3217.2412109375,203.9764862060547,23567.5078125
575,3107.233642578125,890.1243286132812,2430.4609375,203.9764862060547,23567.5078125
576,3386.715576171875,888.4269409179688,2013.7862548828125,203.9764862060547,23567.5078125
577,3128.162353515625,688.8982543945312,1907.564697265625,203.9764862060547,23567.5078125
578,4310.39599609375,893.0546264648438,3260.02197265625,203.9764862060547,23567.5078125
579,2865.42431640625,877.7063598632812,2363.9921875,203.9764862060547,23567.5078125
580,3868.6328125,351.2389221191406,2363.809326171875,203.9764862060547,23567.5078125
581,4292.99560546875,977.74658203125,2966.243408203125,203.9764862060547,23567.5078125
582,3745.73095703125,932.1420288085938,2268.268798828125,203.9764862060547,23567.5078125
583,5382.5546875,1440.3270263671875,3801.39794921875,203.9764862060547,23567.5078125
584,4797.65087890625,1152.73583984375,4696.869140625,203.9764862060547,23567.5078125
585,2923.880859375,866.8475952148438,2171.5234375,203.9764862060547,23567.5078125
586,4043.49462890625,1189.863525390625,3577.949462890625,203.9764862060547,23567.5078125
587,4270.017578125,569.4676513671875,2737.12890625,203.9764862060547,23567.5078125
588,3289.430419921875,1140.120361328125,3184.109375,203.9764862060547,23567.5078125
589,4391.33447265625,1037.2318115234375,3275.47216796875,203.9764862060547,23567.5078125
590,4138.9091796875,1132.1343994140625,2981.14794921875,203.9764862060547,23567.5078125
591,4762.2841796875,998.8682861328125,2966.974609375,203.9764862060547,23567.5078125
592,3112.298828125,898.9872436523438,2119.529296875,203.9764862060547,23567.5078125
593,4211.63720703125,887.8082885742188,2782.50830078125,203.9764862060547,23567.5078125
594,3600.50732421875,629.960693359375,2794.08154296875,203.9764862060547,23567.5078125
595,2430.042236328125,972.1731567382812,1834.5594482421875,203.9764862060547,23567.5078125
596,3384.705810546875,718.3229370117188,2384.694091796875,203.9764862060547,23567.5078125
597,3442.57763671875,600.4193725585938,2944.04736328125,203.9764862060547,23567.5078125
598,4022.94677734375,737.6459350585938,3512.0,203.9764862060547,23567.5078125
599,3402.893310546875,538.3823852539062,1879.1651611328125,203.9764862060547,23567.5078125
600,3087.01953125,603.8844604492188,2322.79541015625,203.9764862060547,23567.5078125
601,2855.236083984375,866.919921875,2593.312744140625,203.9764862060547,23567.5078125
602,3189.63818359375,855.5709838867188,1936.5096435546875,203.9764862060547,23567.5078125
603,3782.776123046875,1052.7987060546875,2751.447265625,203.9764862060547,23567.5078125
604,2853.77197265625,845.4310302734375,2588.74755859375,203.9764862060547,23567.5078125
605,2650.911376953125,1017.6802368164062,2149.48876953125,203.9764862060547,23567.5078125
606,2341.973388671875,438.24578857421875,1978.2291259765625,203.9764862060547,23567.5078125
607,2812.07470703125,410.7663879394531,2711.73583984375,203.9764862060547,23567.5078125
608,2737.234375,653.3524780273438,2446.846923828125,203.9764862060547,23567.5078125
609,3183.05078125,856.2422485351562,1811.8704833984375,203.9764862060547,23567.5078125
610,2184.552490234375,626.2291870117188,2033.7835693359375,203.9764862060547,23567.5078125
611,2972.211669921875,652.443115234375,1989.9227294921875,203.9764862060547,23567.5078125
612,4331.13916015625,808.1702880859375,2671.84619140625,203.9764862060547,23567.5078125
613,4518.99755859375,623.4859619140625,2337.880859375,203.9764862060547,23567.5078125
614,2302.2431640625,940.6051635742188,1749.03564453125,203.9764862060547,23567.5078125
615,2936.537841796875,924.4053344726562,2469.54052734375,203.9764862060547,23567.5078125
616,2793.000244140625,924.7119750976562,2290.38916015625,203.9764862060547,23567.5078125
617,2747.591064453125,870.0528564453125,1912.715087890625,203.9764862060547,23567.5078125
618,3570.028564453125,528.1275634765625,2644.535888671875,203.9764862060547,23567.5078125
619,2838.05419921875,705.7232055664062,1885.5308837890625,203.9764862060547,23567.5078125
620,3411.59033203125,531.2982788085938,3331.6015625,203.9764862060547,23567.5078125
621,2476.533935546875,682.8130493164062,2111.183349609375,203.9764862060547,23567.5078125
622,2427.304931640625,725.5615234375,2126.06103515625,203.9764862060547,23567.5078125
623,3196.76220703125,877.3773803710938,2408.1748046875,203.9764862060547,23567.5078125
624,2547.9990234375,270.64862060546875,2064.9775390625,203.9764862060547,23567.5078125
625,2600.97802734375,580.9846801757812,2274.265625,203.9764862060547,23567.5078125
626,2793.590576171875,636.9035034179688,2392.610107421875,203.9764862060547,23567.5078125
627,3154.928466796875,693.6268310546875,2160.832763671875,203.9764862060547,23567.5078125
628,2256.500732421875,759.4905395507812,1759.83837890625,203.9764862060547,23567.5078125
629,2548.77392578125,634.4989013671875,1889.0179443359375,203.9764862060547,23567.5078125
630,2944.94921875,488.441650390625,2675.56201171875,203.9764862060547,23567.5078125
631,2534.685546875,784.41748046875,1912.166259765625,203.9764862060547,23567.5078125
632,2819.178955078125,595.5316772460938,2506.431640625,203.9764862060547,23567.5078125
633,2842.723388671875,738.111328125,2111.389404296875,203.9764862060547,23567.5078125
634,2987.9287109375,575.0516357421875,2497.180419921875,203.9764862060547,23567.5078125
635,4014.78125,590.111328125,2674.1015625,203.9764862060547,23567.5078125
636,2692.361083984375,348.7435302734375,1618.1220703125,203.9764862060547,23567.5078125
637,2359.86962890625,524.7857666015625,1535.05908203125,203.9764862060547,23567.5078125
638,2088.38037109375,650.8115234375,1592.669677734375,203.9764862060547,23567.5078125
639,2359.35693359375,459.6306457519531,2156.227294921875,203.9764862060547,23567.5078125
