iter,mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
2652,2108.521484375,0.05200973525643349,18.586483001708984,0.0004846002848353237,44628.33203125
2653,1066.60400390625,0.051867056638002396,27.724536895751953,0.0004846002848353237,44628.33203125
2654,450.5464172363281,0.04057949036359787,6.393492698669434,0.0004846002848353237,44628.33203125
2655,1578.8592529296875,0.018862441182136536,7.20953893661499,0.0004846002848353237,44628.33203125
2656,1662.940185546875,0.021961240097880363,12.382956504821777,0.0004846002848353237,44628.33203125
2657,1834.43017578125,0.019879985600709915,10.3233060836792,0.0004846002848353237,44628.33203125
2658,1258.11962890625,0.059939753264188766,9.088923454284668,0.0004846002848353237,44628.33203125
2659,1152.3577880859375,0.07671459764242172,6.279195308685303,0.0004846002848353237,44628.33203125
2660,1123.1390380859375,0.2921068072319031,47.13228225708008,0.0004846002848353237,44628.33203125
2661,1236.593505859375,0.007742635440081358,6.457393646240234,0.0004846002848353237,44628.33203125
2662,1180.1287841796875,0.007687570061534643,8.709630966186523,0.0004846002848353237,44628.33203125
2663,1198.14013671875,0.00818560179322958,9.666062355041504,0.0004846002848353237,44628.33203125
2664,2299.88916015625,0.014635893516242504,15.188621520996094,0.0004846002848353237,44628.33203125
2665,930.4019165039062,0.019494635984301567,8.248197555541992,0.0004846002848353237,44628.33203125
2666,1696.569580078125,0.03250506892800331,13.668378829956055,0.0004846002848353237,44628.33203125
2667,881.61376953125,0.02258901670575142,7.403111457824707,0.0004846002848353237,44628.33203125
2668,2224.8486328125,0.04907451197504997,18.282123565673828,0.0004846002848353237,44628.33203125
2669,1317.7655029296875,0.017389370128512383,11.604366302490234,0.0004846002848353237,44628.33203125
2670,1602.464111328125,0.010966908186674118,13.815901756286621,0.0004846002848353237,44628.33203125
2671,1628.0391845703125,0.010746045038104057,15.363588333129883,0.0004846002848353237,44628.33203125
2672,334.89849853515625,0.011885540559887886,5.387526035308838,0.0004846002848353237,44628.33203125
2673,2398.97216796875,0.021436195820569992,6.342657566070557,0.0004846002848353237,44628.33203125
2674,648.0560913085938,0.011461631394922733,7.200194835662842,0.0004846002848353237,44628.33203125
2675,1763.562744140625,0.12637987732887268,28.2514705657959,0.0004846002848353237,44628.33203125
2676,776.7359619140625,0.010182712227106094,18.397363662719727,0.0004846002848353237,44628.33203125
2677,715.663818359375,0.007238677702844143,9.994723320007324,0.0004846002848353237,44628.33203125
2678,2755.25244140625,0.01977813057601452,14.135698318481445,0.0004846002848353237,44628.33203125
2679,1868.5257568359375,0.044227372854948044,9.617395401000977,0.0004846002848353237,44628.33203125
2680,1355.9068603515625,0.059773433953523636,13.49450397491455,0.0004846002848353237,44628.33203125
2681,1174.4639892578125,0.03301340341567993,9.966448783874512,0.0004846002848353237,44628.33203125
2682,1252.338623046875,0.06086379662156105,29.683935165405273,0.0004846002848353237,44628.33203125
2683,1165.7830810546875,0.05814908817410469,12.471268653869629,0.0004846002848353237,44628.33203125
2684,1702.683837890625,0.007947808131575584,9.707262992858887,0.0004846002848353237,44628.33203125
2685,1151.4732666015625,0.02255350351333618,7.204136848449707,0.0004846002848353237,44628.33203125
2686,898.8240966796875,0.039175473153591156,6.21185302734375,0.0004846002848353237,44628.33203125
2687,955.0693359375,0.009971363469958305,8.692328453063965,0.0004846002848353237,44628.33203125
2688,3006.745849609375,0.02225085347890854,41.00291061401367,0.0004846002848353237,44628.33203125
2689,1486.769287109375,0.035527221858501434,6.625695705413818,0.0004846002848353237,44628.33203125
2690,1900.2900390625,0.048876579850912094,13.01091194152832,0.0004846002848353237,44628.33203125
2691,1507.63037109375,0.004381521139293909,8.636432647705078,0.0004846002848353237,44628.33203125
2692,2004.5787353515625,0.0051044682040810585,10.01342487335205,0.0004846002848353237,44628.33203125
2693,2228.92138671875,0.009915617294609547,12.845276832580566,0.0004846002848353237,44628.33203125
2694,2087.7138671875,0.00942627526819706,9.140851020812988,0.0004846002848353237,44628.33203125
2695,657.1357421875,0.8179896473884583,70.98005676269531,0.0004846002848353237,44628.33203125
2696,908.3366088867188,0.01429768931120634,9.25428295135498,0.0004846002848353237,44628.33203125
2697,1171.84619140625,0.0238923579454422,6.772817611694336,0.0004846002848353237,44628.33203125
2698,992.069580078125,0.02043001353740692,6.285869121551514,0.0004846002848353237,44628.33203125
2699,743.6063232421875,0.19994518160820007,20.09927749633789,0.0004846002848353237,44628.33203125
2700,553.9631958007812,0.1686743050813675,55.36280822753906,0.0004846002848353237,44628.33203125
2701,648.2985229492188,0.04849657043814659,37.43246078491211,0.0004846002848353237,44628.33203125
2702,325.8650207519531,0.11031967401504517,24.611454010009766,0.0004846002848353237,44628.33203125
2703,751.4271850585938,0.3833228051662445,46.43592071533203,0.0004846002848353237,44628.33203125
2704,449.3851013183594,0.03938020020723343,10.138792991638184,0.0004846002848353237,44628.33203125
2705,1330.31982421875,0.06527987867593765,15.125944137573242,0.0004846002848353237,44628.33203125
2706,540.8162231445312,2.6547069549560547,49.822227478027344,0.0004846002848353237,44628.33203125
2707,214.28411865234375,0.010129832662642002,14.807077407836914,0.0004846002848353237,44628.33203125
2708,350.9368591308594,0.02261498011648655,14.55677318572998,0.0004846002848353237,44628.33203125
2709,1033.991943359375,0.026140347123146057,15.556723594665527,0.0004846002848353237,44628.33203125
2710,276.41326904296875,5.34968900680542,54.61407470703125,0.0004846002848353237,44628.33203125
2711,394.369873046875,1.0627626180648804,56.23506164550781,0.0004846002848353237,44628.33203125
2712,690.5346069335938,0.03800640255212784,23.227283477783203,0.0004846002848353237,44628.33203125
2713,944.8152465820312,0.020073529332876205,13.240462303161621,0.0004846002848353237,44628.33203125
2714,406.0953674316406,0.003274386515840888,7.0803961753845215,0.0004846002848353237,44628.33203125
2715,936.0692138671875,0.004791421815752983,12.295544624328613,0.0004846002848353237,44628.33203125
2716,747.404052734375,0.045860569924116135,23.6273250579834,0.0004846002848353237,44628.33203125
2717,422.4176940917969,0.22343015670776367,17.904619216918945,0.0004846002848353237,44628.33203125
2718,760.00341796875,3.3639731407165527,50.85719299316406,0.0004846002848353237,44628.33203125
2719,813.5146484375,0.029839718714356422,10.704362869262695,0.0004846002848353237,44628.33203125
2720,759.1823120117188,0.009569095447659492,6.231303691864014,0.0004846002848353237,44628.33203125
2721,2061.8994140625,0.026440385729074478,12.313804626464844,0.0004846002848353237,44628.33203125
2722,1867.9189453125,0.031829290091991425,7.616950035095215,0.0004846002848353237,44628.33203125
2723,2330.674072265625,0.011384189128875732,12.205424308776855,0.0004846002848353237,44628.33203125
2724,995.664306640625,0.024231307208538055,5.206702709197998,0.0004846002848353237,44628.33203125
2725,1098.372314453125,0.027725081890821457,13.437262535095215,0.0004846002848353237,44628.33203125
2726,432.284912109375,0.32251518964767456,28.63623046875,0.0004846002848353237,44628.33203125
2727,471.35577392578125,0.015126736834645271,5.088510513305664,0.0004846002848353237,44628.33203125
2728,1209.790771484375,0.013580135069787502,9.376014709472656,0.0004846002848353237,44628.33203125
2729,1939.609130859375,0.017124906182289124,8.210753440856934,0.0004846002848353237,44628.33203125
2730,479.283203125,0.08902954310178757,17.07538604736328,0.0004846002848353237,44628.33203125
2731,250.0675811767578,0.2804243266582489,10.608752250671387,0.0004846002848353237,44628.33203125
2732,533.782958984375,0.013586524873971939,7.990657806396484,0.0004846002848353237,44628.33203125
2733,840.808837890625,4.202436447143555,28.652694702148438,0.0004846002848353237,44628.33203125
2734,221.33583068847656,0.09427087008953094,7.4977126121521,0.0004846002848353237,44628.33203125
2735,646.3271484375,0.141252338886261,18.433637619018555,0.0004846002848353237,44628.33203125
2736,275.8836669921875,0.026647238060832024,8.277765274047852,0.0004846002848353237,44628.33203125
2737,207.7078399658203,0.4531652331352234,20.981931686401367,0.0004846002848353237,44628.33203125
2738,327.8776550292969,5.020134449005127,35.519840240478516,0.0004846002848353237,44628.33203125
2739,725.0714111328125,0.014169219881296158,6.959489822387695,0.0004846002848353237,44628.33203125
2740,745.7946166992188,0.027122817933559418,11.43153190612793,0.0004846002848353237,44628.33203125
2741,423.89068603515625,2.5863378047943115,22.74263572692871,0.0004846002848353237,44628.33203125
2742,189.4778594970703,0.023807695135474205,7.569278240203857,0.0004846002848353237,44628.33203125
2743,687.1304931640625,0.053328949958086014,9.169489860534668,0.0004846002848353237,44628.33203125
2744,576.4061279296875,3.623414993286133,38.66349792480469,0.0004846002848353237,44628.33203125
2745,273.4871520996094,0.008243934251368046,9.763965606689453,0.0004846002848353237,44628.33203125
2746,589.781494140625,0.013095405884087086,12.445186614990234,0.0004846002848353237,44628.33203125
2747,1576.0853271484375,0.010842028073966503,12.366606712341309,0.0004846002848353237,44628.33203125
2748,2972.65234375,0.14507845044136047,62.801918029785156,0.0004846002848353237,44628.33203125
2749,416.6363830566406,0.21373271942138672,33.771690368652344,0.0004846002848353237,44628.33203125
2750,588.9599609375,0.04642696678638458,6.534542083740234,0.0004846002848353237,44628.33203125
2751,399.76239013671875,0.01600860059261322,10.057140350341797,0.0004846002848353237,44628.33203125
2752,798.232421875,0.12598906457424164,18.317747116088867,0.0004846002848353237,44628.33203125
2753,527.3095703125,0.1410215198993683,20.339933395385742,0.0004846002848353237,44628.33203125
2754,755.0700073242188,3.1989643573760986,34.61337661743164,0.0004846002848353237,44628.33203125
2755,132.9487762451172,0.1892637312412262,10.237862586975098,0.0004846002848353237,44628.33203125
2756,548.8554077148438,0.0625409260392189,5.9477949142456055,0.0004846002848353237,44628.33203125
2757,573.8165893554688,0.2057705968618393,7.53778076171875,0.0004846002848353237,44628.33203125
2758,1237.008056640625,0.10645554959774017,5.556925296783447,0.0004846002848353237,44628.33203125
2759,564.8087768554688,0.033170491456985474,4.24859094619751,0.0004846002848353237,44628.33203125
2760,780.312255859375,0.03226000443100929,6.921911716461182,0.0004846002848353237,44628.33203125
2761,1672.3175048828125,0.16702090203762054,13.730615615844727,0.0004846002848353237,44628.33203125
2762,779.0382690429688,0.04263680428266525,7.260477066040039,0.0004846002848353237,44628.33203125
2763,1359.70703125,0.036351390182971954,18.82395362854004,0.0004846002848353237,44628.33203125
2764,1325.01611328125,0.006822214461863041,11.446221351623535,0.0004846002848353237,44628.33203125
2765,531.5208129882812,0.007589011453092098,6.49370002746582,0.0004846002848353237,44628.33203125
2766,1969.806396484375,0.06749791651964188,7.2060723304748535,0.0004846002848353237,44628.33203125
2767,747.6867065429688,0.00454565929248929,5.412335395812988,0.0004846002848353237,44628.33203125
2768,1402.771728515625,0.04445139691233635,6.77874755859375,0.0004846002848353237,44628.33203125
2769,695.70947265625,0.053843822330236435,8.143505096435547,0.0004846002848353237,44628.33203125
2770,381.43511962890625,0.12972410023212433,25.666576385498047,0.0004846002848353237,44628.33203125
2771,291.63604736328125,0.03829285874962807,5.534521102905273,0.0004846002848353237,44628.33203125
2772,592.9219360351562,0.04800378903746605,5.160487174987793,0.0004846002848353237,44628.33203125
2773,493.3504943847656,0.00996878370642662,5.389004230499268,0.0004846002848353237,44628.33203125
2774,587.501953125,0.014360940083861351,3.3977482318878174,0.0004846002848353237,44628.33203125
2775,1286.4732666015625,0.05994872376322746,10.268375396728516,0.0004846002848353237,44628.33203125
2776,488.170654296875,5.441405296325684,51.843414306640625,0.0004846002848353237,44628.33203125
2777,950.400390625,0.07828685641288757,5.625925064086914,0.0004846002848353237,44628.33203125
2778,633.867431640625,0.06354083865880966,8.556180953979492,0.0004846002848353237,44628.33203125
2779,971.06689453125,0.02498166263103485,5.288102626800537,0.0004846002848353237,44628.33203125
2780,412.6239318847656,0.07460027188062668,22.43130874633789,0.0004846002848353237,44628.33203125
2781,896.0643310546875,0.008148372173309326,9.954480171203613,0.0004846002848353237,44628.33203125
2782,1384.0552978515625,0.03255552053451538,9.53330135345459,0.0004846002848353237,44628.33203125
2783,1535.9342041015625,0.03615964204072952,6.925166606903076,0.0004846002848353237,44628.33203125
2784,888.952392578125,0.03760209679603577,24.39590835571289,0.0004846002848353237,44628.33203125
2785,1247.526123046875,0.017460765317082405,6.160886287689209,0.0004846002848353237,44628.33203125
2786,1257.53466796875,0.03951778635382652,6.2111663818359375,0.0004846002848353237,44628.33203125
2787,893.783203125,0.4160391688346863,57.632041931152344,0.0004846002848353237,44628.33203125
2788,580.107421875,0.037445977330207825,5.490164279937744,0.0004846002848353237,44628.33203125
2789,1036.6531982421875,0.05007746443152428,3.901491641998291,0.0004846002848353237,44628.33203125
2790,1934.5037841796875,0.02302705869078636,8.258856773376465,0.0004846002848353237,44628.33203125
2791,1024.46337890625,0.05920661613345146,18.9299373626709,0.0004846002848353237,44628.33203125
2792,1033.851806640625,0.011295820586383343,5.043227672576904,0.0004846002848353237,44628.33203125
2793,1119.3677978515625,0.02593698538839817,4.865436553955078,0.0004846002848353237,44628.33203125
2794,1066.2403564453125,0.1725131720304489,14.501703262329102,0.0004846002848353237,44628.33203125
2795,515.051025390625,0.15448908507823944,13.554732322692871,0.0004846002848353237,44628.33203125
2796,695.224365234375,0.0314098484814167,16.05394744873047,0.0004846002848353237,44628.33203125
2797,802.2777099609375,0.052956387400627136,8.5582857131958,0.0004846002848353237,44628.33203125
2798,1053.117919921875,0.020413987338542938,8.347136497497559,0.0004846002848353237,44628.33203125
