iter,stepsize,pop_best_eval,mean_eval,median_eval
1972,ReadOnlyTensor(0.0276),15.081979751586914,13.054098129272461,13.134819030761719
1973,ReadOnlyTensor(0.0277),17.801128387451172,14.878938674926758,14.988266944885254
1974,ReadOnlyTensor(0.0277),20.781173706054688,14.732709884643555,13.63853645324707
1975,ReadOnlyTensor(0.0278),13.334468841552734,11.273640632629395,11.305885314941406
1976,ReadOnlyTensor(0.0278),18.735151290893555,14.454075813293457,14.367624282836914
1977,ReadOnlyTensor(0.0278),16.93144989013672,13.752466201782227,13.672237396240234
1978,ReadOnlyTensor(0.0279),18.92442512512207,13.027032852172852,12.527793884277344
1979,ReadOnlyTensor(0.0279),18.34930419921875,14.638049125671387,14.140100479125977
1980,ReadOnlyTensor(0.0280),20.97288703918457,16.087085723876953,16.44301986694336
1981,ReadOnlyTensor(0.0280),12.253290176391602,9.620267868041992,9.505437850952148
1982,ReadOnlyTensor(0.0281),15.07115364074707,12.713813781738281,13.694656372070312
1983,ReadOnlyTensor(0.0281),16.830137252807617,12.348947525024414,11.568809509277344
1984,ReadOnlyTensor(0.0282),15.46749496459961,11.851109504699707,10.488009452819824
1985,ReadOnlyTensor(0.0282),17.448009490966797,12.127944946289062,12.328547477722168
1986,ReadOnlyTensor(0.0283),20.50957679748535,15.887636184692383,15.918684005737305
1987,ReadOnlyTensor(0.0283),19.63005256652832,14.504623413085938,15.36346435546875
1988,ReadOnlyTensor(0.0284),20.50603485107422,15.369277954101562,16.172191619873047
1989,ReadOnlyTensor(0.0284),15.512656211853027,11.450799942016602,11.368711471557617
1990,ReadOnlyTensor(0.0285),18.007080078125,14.661540031433105,14.014837265014648
1991,ReadOnlyTensor(0.0285),12.045461654663086,10.087676048278809,10.517478942871094
1992,ReadOnlyTensor(0.0285),15.752213478088379,12.257397651672363,12.097091674804688
1993,ReadOnlyTensor(0.0286),15.47193717956543,11.93631362915039,12.20614242553711
1994,ReadOnlyTensor(0.0286),19.21780776977539,15.02527141571045,16.24483299255371
1995,ReadOnlyTensor(0.0286),15.41096019744873,12.138166427612305,11.358579635620117
1996,ReadOnlyTensor(0.0286),17.289440155029297,13.865203857421875,14.367583274841309
1997,ReadOnlyTensor(0.0287),18.954313278198242,15.232015609741211,15.181074142456055
1998,ReadOnlyTensor(0.0287),18.83196258544922,13.292959213256836,14.516975402832031
1999,ReadOnlyTensor(0.0287),16.51133155822754,13.881509780883789,13.594511032104492
2000,ReadOnlyTensor(0.0287),17.09516143798828,12.868555068969727,13.903894424438477
