iter,mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
4234,1957.2974853515625,100.95606994628906,847.9063720703125,9.330939292907715,22667.080078125
4235,1800.0311279296875,92.84080505371094,717.090087890625,9.330939292907715,22667.080078125
4236,1396.232421875,17.127769470214844,430.6092834472656,9.330939292907715,22667.080078125
4237,1102.75390625,95.7004165649414,454.4168701171875,9.330939292907715,22667.080078125
4238,1079.1121826171875,74.30021667480469,495.11895751953125,9.330939292907715,22667.080078125
4239,1357.7193603515625,63.39582824707031,674.0630493164062,9.330939292907715,22667.080078125
4240,1743.7919921875,91.921142578125,454.11346435546875,9.330939292907715,22667.080078125
4241,2500.81103515625,93.77261352539062,1066.0546875,9.330939292907715,22667.080078125
4242,1376.5172119140625,34.13254928588867,495.8844909667969,9.330939292907715,22667.080078125
4243,2152.06591796875,84.63758850097656,730.9476318359375,9.330939292907715,22667.080078125
4244,2545.74951171875,66.73988342285156,785.3594360351562,9.330939292907715,22667.080078125
4245,1245.7032470703125,90.38422393798828,519.2996215820312,9.330939292907715,22667.080078125
4246,1774.9969482421875,99.52288818359375,558.6513671875,9.330939292907715,22667.080078125
4247,2763.7314453125,80.57447052001953,679.1390991210938,9.330939292907715,22667.080078125
4248,1765.9017333984375,45.15910720825195,387.9158020019531,9.330939292907715,22667.080078125
4249,1932.2037353515625,77.0404281616211,331.9163513183594,9.330939292907715,22667.080078125
4250,1738.5809326171875,75.52957916259766,268.15350341796875,9.330939292907715,22667.080078125
4251,1418.0052490234375,59.2794303894043,278.8616943359375,9.330939292907715,22667.080078125
4252,798.8737182617188,46.99376678466797,183.86962890625,9.330939292907715,22667.080078125
4253,827.1155395507812,52.71353530883789,292.3917236328125,9.330939292907715,22667.080078125
4254,625.3948364257812,100.74689483642578,272.25555419921875,9.330939292907715,22667.080078125
4255,1231.0623779296875,56.3721809387207,312.51824951171875,9.330939292907715,22667.080078125
4256,1194.99755859375,119.2709732055664,364.0326232910156,9.330939292907715,22667.080078125
4257,2002.3572998046875,135.8203582763672,1110.3038330078125,9.330939292907715,22667.080078125
4258,1746.83251953125,77.06294250488281,607.22412109375,9.330939292907715,22667.080078125
4259,1919.16943359375,71.57095336914062,936.8209228515625,9.330939292907715,22667.080078125
4260,1054.7196044921875,58.884700775146484,200.55661010742188,9.330939292907715,22667.080078125
4261,1532.0892333984375,53.814918518066406,379.83843994140625,9.330939292907715,22667.080078125
4262,1224.3946533203125,75.90396118164062,359.4462890625,9.330939292907715,22667.080078125
4263,496.6256103515625,40.247474670410156,284.6285705566406,9.330939292907715,22667.080078125
4264,1057.4307861328125,43.50596618652344,205.54840087890625,9.330939292907715,22667.080078125
4265,1753.2691650390625,99.30099487304688,757.4955444335938,9.330939292907715,22667.080078125
4266,1906.4234619140625,47.724849700927734,620.641845703125,9.330939292907715,22667.080078125
4267,3250.486328125,69.45489501953125,872.6231689453125,9.330939292907715,22667.080078125
4268,1458.5113525390625,92.60964965820312,424.2733154296875,9.330939292907715,22667.080078125
4269,634.4119262695312,47.88691711425781,183.7531280517578,9.330939292907715,22667.080078125
4270,2152.695556640625,53.83219909667969,460.29669189453125,9.330939292907715,22667.080078125
4271,892.546142578125,43.23948287963867,333.94354248046875,9.330939292907715,22667.080078125
4272,2436.397705078125,40.313961029052734,801.92578125,9.330939292907715,22667.080078125
4273,1800.2698974609375,59.3548698425293,173.27285766601562,9.330939292907715,22667.080078125
4274,2931.343994140625,37.59221267700195,260.51190185546875,9.330939292907715,22667.080078125
4275,1168.3585205078125,63.73706817626953,279.42901611328125,9.330939292907715,22667.080078125
4276,1472.5291748046875,33.051422119140625,155.99964904785156,9.330939292907715,22667.080078125
4277,603.9542846679688,43.64203643798828,319.77410888671875,9.330939292907715,22667.080078125
4278,984.156982421875,78.51689910888672,264.26171875,9.330939292907715,22667.080078125
4279,1312.6571044921875,56.44192886352539,167.8318634033203,9.330939292907715,22667.080078125
4280,2188.755859375,52.89552688598633,492.89849853515625,9.330939292907715,22667.080078125
4281,1249.31689453125,86.4406967163086,307.8983154296875,9.330939292907715,22667.080078125
4282,784.4601440429688,70.68148803710938,278.73187255859375,9.330939292907715,22667.080078125
4283,2733.906982421875,45.88071823120117,1021.8467407226562,9.330939292907715,22667.080078125
4284,1752.0072021484375,85.68202209472656,297.9557800292969,9.330939292907715,22667.080078125
4285,1514.2196044921875,69.33499145507812,566.3600463867188,9.330939292907715,22667.080078125
4286,949.9794921875,60.92621994018555,315.84332275390625,9.330939292907715,22667.080078125
4287,1591.5675048828125,34.70874786376953,190.13217163085938,9.330939292907715,22667.080078125
4288,2660.255615234375,29.16246795654297,625.0916748046875,9.330939292907715,22667.080078125
4289,686.8203125,76.62196350097656,312.630859375,9.330939292907715,22667.080078125
4290,1960.5325927734375,62.126373291015625,298.44281005859375,9.330939292907715,22667.080078125
4291,1062.2562255859375,38.67349624633789,237.6289825439453,9.330939292907715,22667.080078125
4292,555.4341430664062,46.841896057128906,132.06314086914062,9.330939292907715,22667.080078125
4293,1996.99951171875,60.409278869628906,387.2195739746094,9.330939292907715,22667.080078125
4294,2482.346435546875,78.14276123046875,476.452880859375,9.330939292907715,22667.080078125
4295,1555.9671630859375,57.54758071899414,169.9018096923828,9.330939292907715,22667.080078125
4296,1227.9791259765625,72.77418518066406,210.44522094726562,9.330939292907715,22667.080078125
4297,1502.0555419921875,12.983580589294434,341.1554260253906,9.330939292907715,22667.080078125
4298,1304.2564697265625,59.72113800048828,208.53109741210938,9.330939292907715,22667.080078125
4299,2170.146240234375,53.44440460205078,294.3123779296875,9.330939292907715,22667.080078125
4300,1641.1904296875,95.9855728149414,513.104248046875,9.330939292907715,22667.080078125
4301,1273.4393310546875,64.24095916748047,330.4192810058594,9.330939292907715,22667.080078125
4302,1785.2938232421875,115.06407928466797,236.994140625,9.330939292907715,22667.080078125
4303,2467.403076171875,75.53759765625,556.5667114257812,9.330939292907715,22667.080078125
4304,796.5929565429688,32.21944046020508,213.20252990722656,9.330939292907715,22667.080078125
4305,1760.9761962890625,12.785578727722168,218.28211975097656,9.330939292907715,22667.080078125
4306,4527.34130859375,31.27426528930664,3341.909912109375,9.330939292907715,22667.080078125
4307,1126.47021484375,88.29901885986328,316.0535888671875,9.330939292907715,22667.080078125
4308,1322.4520263671875,19.762643814086914,223.82322692871094,9.330939292907715,22667.080078125
4309,1899.4169921875,35.4590950012207,230.76220703125,9.330939292907715,22667.080078125
4310,1098.4100341796875,61.33776092529297,302.4272766113281,9.330939292907715,22667.080078125
4311,1665.19140625,41.14208984375,448.1695556640625,9.330939292907715,22667.080078125
4312,1900.294921875,53.78028869628906,262.6724853515625,9.330939292907715,22667.080078125
4313,1286.1663818359375,28.53286361694336,479.71429443359375,9.330939292907715,22667.080078125
4314,2054.134033203125,38.96921920776367,504.3549499511719,9.330939292907715,22667.080078125
4315,1095.7186279296875,26.41359519958496,164.16619873046875,9.330939292907715,22667.080078125
4316,1477.79443359375,48.2668571472168,167.2952117919922,9.330939292907715,22667.080078125
4317,2640.397216796875,65.37860107421875,339.7185363769531,9.330939292907715,22667.080078125
4318,1856.4288330078125,71.0372085571289,421.52777099609375,9.330939292907715,22667.080078125
4319,1873.9342041015625,29.87244987487793,399.705810546875,9.330939292907715,22667.080078125
4320,3209.157958984375,61.1906852722168,234.33851623535156,9.330939292907715,22667.080078125
4321,3892.5966796875,69.78156280517578,788.3897094726562,9.330939292907715,22667.080078125
4322,1595.0609130859375,50.861812591552734,449.7222595214844,9.330939292907715,22667.080078125
4323,1960.6859130859375,33.79590606689453,304.634033203125,9.330939292907715,22667.080078125
4324,1913.8040771484375,37.32356643676758,375.28759765625,9.330939292907715,22667.080078125
4325,1765.75537109375,85.93144226074219,578.3037109375,9.330939292907715,22667.080078125
4326,1137.4356689453125,91.17921447753906,321.130126953125,9.330939292907715,22667.080078125
4327,944.3400268554688,42.680458068847656,297.9444580078125,9.330939292907715,22667.080078125
4328,1993.2568359375,52.554466247558594,518.3410034179688,9.330939292907715,22667.080078125
4329,1205.765625,92.37345886230469,459.07232666015625,9.330939292907715,22667.080078125
4330,1797.7498779296875,38.513328552246094,556.969482421875,9.330939292907715,22667.080078125
4331,1509.8577880859375,71.08290100097656,254.69285583496094,9.330939292907715,22667.080078125
4332,2601.321533203125,59.13056182861328,471.44268798828125,9.330939292907715,22667.080078125
4333,1703.68310546875,54.61240768432617,343.48175048828125,9.330939292907715,22667.080078125
4334,1875.04296875,73.27682495117188,295.1310729980469,9.330939292907715,22667.080078125
4335,1800.18505859375,41.94330596923828,230.9758758544922,9.330939292907715,22667.080078125
4336,785.8359375,72.3149642944336,407.4854431152344,9.330939292907715,22667.080078125
4337,2634.174560546875,57.90323257446289,687.7859497070312,9.330939292907715,22667.080078125
4338,1843.4725341796875,71.50203704833984,343.21026611328125,9.330939292907715,22667.080078125
4339,1797.46923828125,72.9912109375,255.0503387451172,9.330939292907715,22667.080078125
4340,2679.998291015625,40.88286590576172,333.7751770019531,9.330939292907715,22667.080078125
4341,1056.24755859375,37.58934020996094,177.77272033691406,9.330939292907715,22667.080078125
4342,1081.3341064453125,83.82756805419922,382.84967041015625,9.330939292907715,22667.080078125
4343,666.4415893554688,51.204864501953125,276.824462890625,9.330939292907715,22667.080078125
4344,1694.7353515625,45.045196533203125,464.68255615234375,9.330939292907715,22667.080078125
4345,1578.4796142578125,93.52018737792969,797.5281982421875,9.330939292907715,22667.080078125
4346,944.6310424804688,81.37315368652344,165.57058715820312,9.330939292907715,22667.080078125
4347,1094.2957763671875,79.53314971923828,349.6379089355469,9.330939292907715,22667.080078125
4348,2287.293701171875,43.4207763671875,451.0211486816406,9.330939292907715,22667.080078125
4349,1602.3392333984375,33.37923049926758,210.07342529296875,9.330939292907715,22667.080078125
4350,1447.1871337890625,50.406341552734375,477.7227783203125,9.330939292907715,22667.080078125
4351,1882.9114990234375,75.12065887451172,231.4082489013672,9.330939292907715,22667.080078125
4352,1475.6649169921875,50.744041442871094,479.6800842285156,9.330939292907715,22667.080078125
4353,1361.3236083984375,54.28190231323242,236.96116638183594,9.330939292907715,22667.080078125
4354,1110.1328125,95.5684585571289,287.29559326171875,9.330939292907715,22667.080078125
4355,1417.1368408203125,85.93637084960938,647.8002319335938,9.330939292907715,22667.080078125
4356,929.7192993164062,166.67506408691406,382.9612731933594,9.330939292907715,22667.080078125
4357,1453.5439453125,106.25849914550781,328.9618835449219,9.330939292907715,22667.080078125
4358,699.6350708007812,55.3848762512207,319.5488586425781,9.330939292907715,22667.080078125
4359,1617.453125,93.60865783691406,413.7733154296875,9.330939292907715,22667.080078125
4360,1038.548095703125,60.67932891845703,368.7883605957031,9.330939292907715,22667.080078125
4361,650.3147583007812,39.49571990966797,243.90420532226562,9.330939292907715,22667.080078125
4362,2300.977294921875,100.3241958618164,979.8067016601562,9.330939292907715,22667.080078125
4363,2297.1396484375,59.0859489440918,871.8070068359375,9.330939292907715,22667.080078125
4364,1542.6748046875,32.745567321777344,336.4890441894531,9.330939292907715,22667.080078125
4365,1065.2548828125,27.956676483154297,296.10791015625,9.330939292907715,22667.080078125
4366,2640.2958984375,49.087013244628906,861.1875610351562,9.330939292907715,22667.080078125
4367,1873.0570068359375,94.31411743164062,486.95428466796875,9.330939292907715,22667.080078125
4368,2169.430908203125,93.38381958007812,477.3612365722656,9.330939292907715,22667.080078125
4369,1955.9078369140625,95.23829650878906,1093.9766845703125,9.330939292907715,22667.080078125
4370,1623.349609375,81.9603500366211,494.19818115234375,9.330939292907715,22667.080078125
4371,1823.70703125,93.36613464355469,618.9679565429688,9.330939292907715,22667.080078125
4372,868.8594360351562,54.91463851928711,333.810791015625,9.330939292907715,22667.080078125
4373,920.9376831054688,103.05351257324219,299.930908203125,9.330939292907715,22667.080078125
4374,1864.8973388671875,84.51431274414062,684.9547119140625,9.330939292907715,22667.080078125
4375,870.259521484375,44.79629898071289,397.9518127441406,9.330939292907715,22667.080078125
4376,2180.3662109375,56.05335235595703,406.7307434082031,9.330939292907715,22667.080078125
4377,948.767578125,96.29279327392578,270.9544372558594,9.330939292907715,22667.080078125
4378,1294.2322998046875,99.93455505371094,264.5975341796875,9.330939292907715,22667.080078125
4379,2248.6865234375,57.952030181884766,309.8542785644531,9.330939292907715,22667.080078125
4380,1314.02099609375,86.64737701416016,269.01641845703125,9.330939292907715,22667.080078125
4381,1163.4761962890625,77.5687026977539,337.4631042480469,9.330939292907715,22667.080078125
4382,1500.6541748046875,44.106048583984375,244.95440673828125,9.330939292907715,22667.080078125
4383,1347.010986328125,100.70214080810547,248.767578125,9.330939292907715,22667.080078125
4384,1072.760986328125,46.736045837402344,268.6217346191406,9.330939292907715,22667.080078125
4385,1625.3831787109375,45.0300407409668,669.9887084960938,9.330939292907715,22667.080078125
4386,2528.74462890625,32.48942565917969,204.7322998046875,9.330939292907715,22667.080078125
4387,4040.690673828125,39.26305389404297,1584.2662353515625,9.330939292907715,22667.080078125
