iter,mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
16584,859.3135375976562,0.16178327798843384,89.41097259521484,0.0020671961829066277,32530.0625
16585,778.8076171875,0.6038957834243774,28.138517379760742,0.0020671961829066277,32530.0625
16586,3599.912109375,0.9232890009880066,551.2969970703125,0.0020671961829066277,32530.0625
16587,527.5187377929688,0.17478834092617035,32.82809066772461,0.0020671961829066277,32530.0625
16588,2329.488037109375,0.20858919620513916,32.261009216308594,0.0020671961829066277,32530.0625
16589,1467.35205078125,0.13961531221866608,38.41715621948242,0.0020671961829066277,32530.0625
16590,1050.6644287109375,3.5381085872650146,55.14216613769531,0.0020671961829066277,32530.0625
16591,1617.7916259765625,0.15583622455596924,23.80025863647461,0.0020671961829066277,32530.0625
16592,1350.0892333984375,1.2506924867630005,45.28786849975586,0.0020671961829066277,32530.0625
16593,2689.975341796875,5.714903354644775,261.80023193359375,0.0020671961829066277,32530.0625
16594,1243.7039794921875,11.786693572998047,154.81143188476562,0.0020671961829066277,32530.0625
16595,134.3226776123047,3.582895040512085,43.803504943847656,0.0020671961829066277,32530.0625
16596,1324.5267333984375,0.5816915035247803,61.01154708862305,0.0020671961829066277,32530.0625
16597,480.5965270996094,0.21645647287368774,34.765254974365234,0.0020671961829066277,32530.0625
16598,3451.585693359375,2.4225265979766846,47.494380950927734,0.0020671961829066277,32530.0625
16599,1260.3001708984375,5.111438751220703,31.927160263061523,0.0020671961829066277,32530.0625
16600,2996.3212890625,4.127285480499268,1162.3028564453125,0.0020671961829066277,32530.0625
16601,195.95091247558594,1.4849343299865723,43.361236572265625,0.0020671961829066277,32530.0625
16602,2039.5716552734375,3.8617804050445557,28.20237922668457,0.0020671961829066277,32530.0625
16603,1213.0125732421875,1.1982098817825317,31.51995277404785,0.0020671961829066277,32530.0625
16604,1390.10546875,3.2831084728240967,65.98851013183594,0.0020671961829066277,32530.0625
16605,1058.7017822265625,0.03296634927392006,55.416419982910156,0.0020671961829066277,32530.0625
16606,3977.87890625,1.9994194507598877,891.7303466796875,0.0020671961829066277,32530.0625
16607,346.9796447753906,1.1598334312438965,39.62668991088867,0.0020671961829066277,32530.0625
16608,359.4749450683594,1.6159170866012573,26.245725631713867,0.0020671961829066277,32530.0625
16609,1504.8568115234375,13.579346656799316,190.97352600097656,0.0020671961829066277,32530.0625
16610,1136.8594970703125,3.9098317623138428,34.79773712158203,0.0020671961829066277,32530.0625
16611,2748.742431640625,0.7009743452072144,259.24456787109375,0.0020671961829066277,32530.0625
16612,1836.3812255859375,3.104849338531494,64.62970733642578,0.0020671961829066277,32530.0625
16613,2000.2587890625,2.965003490447998,62.46641159057617,0.0020671961829066277,32530.0625
16614,1875.8392333984375,0.6074745655059814,28.843019485473633,0.0020671961829066277,32530.0625
16615,2883.021484375,4.495264053344727,183.00680541992188,0.0020671961829066277,32530.0625
16616,1319.891357421875,2.5680527687072754,102.7647705078125,0.0020671961829066277,32530.0625
16617,1892.0206298828125,3.2835915088653564,58.10169982910156,0.0020671961829066277,32530.0625
16618,2149.6787109375,1.1328823566436768,66.14907836914062,0.0020671961829066277,32530.0625
16619,1670.9244384765625,3.0445024967193604,78.30134582519531,0.0020671961829066277,32530.0625
16620,2110.144287109375,0.5030219554901123,86.52738952636719,0.0020671961829066277,32530.0625
16621,2367.95947265625,0.38328176736831665,35.198509216308594,0.0020671961829066277,32530.0625
16622,257.7292785644531,3.8438310623168945,48.399593353271484,0.0020671961829066277,32530.0625
16623,2233.824462890625,0.06886915117502213,96.47319793701172,0.0020671961829066277,32530.0625
16624,3311.497802734375,0.1280749887228012,100.81105041503906,0.0020671961829066277,32530.0625
16625,1594.5694580078125,5.37594747543335,72.37420654296875,0.0020671961829066277,32530.0625
16626,1625.7017822265625,10.053532600402832,127.25397491455078,0.0020671961829066277,32530.0625
16627,1263.8035888671875,3.251772880554199,49.66535568237305,0.0020671961829066277,32530.0625
16628,4570.234375,0.3947823941707611,3980.013671875,0.0020671961829066277,32530.0625
16629,775.960693359375,5.11883020401001,84.30506896972656,0.0020671961829066277,32530.0625
16630,3415.5048828125,0.12454648315906525,239.666259765625,0.0020671961829066277,32530.0625
16631,2021.0767822265625,10.288408279418945,130.93167114257812,0.0020671961829066277,32530.0625
16632,3075.222900390625,2.9052772521972656,316.703125,0.0020671961829066277,32530.0625
16633,588.7546997070312,1.473396897315979,64.56887817382812,0.0020671961829066277,32530.0625
16634,2230.01708984375,0.429836630821228,33.68798828125,0.0020671961829066277,32530.0625
16635,1854.2835693359375,5.577520370483398,39.90940475463867,0.0020671961829066277,32530.0625
16636,2015.3677978515625,0.17770877480506897,67.16082763671875,0.0020671961829066277,32530.0625
16637,2519.653076171875,0.9042795300483704,32.42889404296875,0.0020671961829066277,32530.0625
16638,1993.4195556640625,6.807085037231445,60.59196472167969,0.0020671961829066277,32530.0625
16639,1052.0064697265625,4.28664493560791,37.82399368286133,0.0020671961829066277,32530.0625
16640,708.660888671875,4.29393196105957,36.74735641479492,0.0020671961829066277,32530.0625
16641,2464.125244140625,5.194258689880371,39.29563522338867,0.0020671961829066277,32530.0625
16642,2317.113525390625,3.368067502975464,42.383155822753906,0.0020671961829066277,32530.0625
16643,2740.8115234375,0.05531170964241028,45.536319732666016,0.0020671961829066277,32530.0625
16644,1417.9261474609375,0.4867928624153137,51.23793029785156,0.0020671961829066277,32530.0625
16645,778.2024536132812,0.09909047186374664,32.408668518066406,0.0020671961829066277,32530.0625
16646,3892.656982421875,3.1334245204925537,1336.41650390625,0.0020671961829066277,32530.0625
16647,1250.1343994140625,5.315881252288818,48.54380798339844,0.0020671961829066277,32530.0625
16648,1943.40283203125,3.4460456371307373,50.95363235473633,0.0020671961829066277,32530.0625
16649,2501.585693359375,0.5571443438529968,65.294677734375,0.0020671961829066277,32530.0625
16650,1282.5157470703125,6.376501560211182,92.77344512939453,0.0020671961829066277,32530.0625
16651,460.61328125,9.392603874206543,90.61810302734375,0.0020671961829066277,32530.0625
16652,1582.1448974609375,0.7434603571891785,44.11491012573242,0.0020671961829066277,32530.0625
16653,1265.1356201171875,5.3506317138671875,42.5611686706543,0.0020671961829066277,32530.0625
16654,1352.4130859375,6.638439178466797,70.86638641357422,0.0020671961829066277,32530.0625
16655,373.3844909667969,0.661334216594696,50.85176086425781,0.0020671961829066277,32530.0625
16656,1889.5859375,0.07885564863681793,90.87574768066406,0.0020671961829066277,32530.0625
16657,2619.406982421875,3.48358154296875,51.40111541748047,0.0020671961829066277,32530.0625
16658,2874.009033203125,4.077827453613281,135.51602172851562,0.0020671961829066277,32530.0625
16659,780.37646484375,0.14122752845287323,52.7262077331543,0.0020671961829066277,32530.0625
16660,3232.907958984375,5.836552143096924,566.997802734375,0.0020671961829066277,32530.0625
16661,1116.9398193359375,10.224532127380371,61.74462890625,0.0020671961829066277,32530.0625
16662,2640.66796875,1.018339991569519,167.8296356201172,0.0020671961829066277,32530.0625
16663,773.250732421875,14.684678077697754,43.81864547729492,0.0020671961829066277,32530.0625
16664,1752.6676025390625,0.3495148718357086,70.89765167236328,0.0020671961829066277,32530.0625
16665,717.04248046875,0.045902106910943985,45.5858039855957,0.0020671961829066277,32530.0625
16666,1380.9971923828125,1.3805729150772095,41.63761520385742,0.0020671961829066277,32530.0625
16667,2251.14990234375,4.581860542297363,773.9157104492188,0.0020671961829066277,32530.0625
16668,544.3129272460938,3.376254081726074,61.29585647583008,0.0020671961829066277,32530.0625
16669,3306.155029296875,0.5019664168357849,176.2696533203125,0.0020671961829066277,32530.0625
16670,1052.2957763671875,2.1455605030059814,25.834692001342773,0.0020671961829066277,32530.0625
16671,510.6824035644531,0.69242262840271,25.886943817138672,0.0020671961829066277,32530.0625
16672,1886.4984130859375,9.644312858581543,43.45368194580078,0.0020671961829066277,32530.0625
16673,897.63330078125,0.09816406667232513,57.48896789550781,0.0020671961829066277,32530.0625
16674,3127.360107421875,1.1404355764389038,550.8695068359375,0.0020671961829066277,32530.0625
16675,1187.1544189453125,7.081185817718506,66.79759979248047,0.0020671961829066277,32530.0625
16676,517.3749389648438,5.159111499786377,55.90977096557617,0.0020671961829066277,32530.0625
16677,736.8642578125,4.302668571472168,50.69932174682617,0.0020671961829066277,32530.0625
16678,2435.513916015625,2.0059938430786133,82.88568878173828,0.0020671961829066277,32530.0625
16679,1501.8365478515625,3.815192222595215,37.555816650390625,0.0020671961829066277,32530.0625
16680,2125.769775390625,0.8126145601272583,35.964439392089844,0.0020671961829066277,32530.0625
16681,980.9467163085938,7.592632293701172,59.28200149536133,0.0020671961829066277,32530.0625
16682,2052.734375,0.28988316655158997,79.55145263671875,0.0020671961829066277,32530.0625
16683,989.6077270507812,0.1907830536365509,78.53961944580078,0.0020671961829066277,32530.0625
16684,608.2894897460938,0.09558746963739395,44.67321014404297,0.0020671961829066277,32530.0625
16685,2251.667236328125,4.256810665130615,99.41863250732422,0.0020671961829066277,32530.0625
16686,4124.9912109375,0.16981902718544006,936.8819580078125,0.0020671961829066277,32530.0625
16687,1895.7664794921875,0.4898889660835266,115.48396301269531,0.0020671961829066277,32530.0625
16688,3087.039306640625,0.4832606017589569,53.0512809753418,0.0020671961829066277,32530.0625
16689,2557.135498046875,2.062056064605713,188.6331329345703,0.0020671961829066277,32530.0625
16690,1811.7860107421875,0.19765162467956543,58.27425765991211,0.0020671961829066277,32530.0625
16691,2916.396728515625,0.38835760951042175,79.51969909667969,0.0020671961829066277,32530.0625
16692,1675.3614501953125,4.712806701660156,124.45835876464844,0.0020671961829066277,32530.0625
16693,1300.8267822265625,10.179055213928223,99.44586181640625,0.0020671961829066277,32530.0625
16694,2345.7392578125,4.0215864181518555,174.71136474609375,0.0020671961829066277,32530.0625
16695,1499.5191650390625,0.27240148186683655,86.6346206665039,0.0020671961829066277,32530.0625
16696,547.0104370117188,0.30139288306236267,45.915184020996094,0.0020671961829066277,32530.0625
16697,2457.278076171875,0.20194007456302643,604.8778686523438,0.0020671961829066277,32530.0625
16698,1245.788330078125,4.20245885848999,56.530662536621094,0.0020671961829066277,32530.0625
16699,2447.3662109375,0.5297770500183105,30.06781005859375,0.0020671961829066277,32530.0625
16700,1724.34375,0.8989019393920898,50.23836135864258,0.0020671961829066277,32530.0625
16701,1558.640625,0.3540821969509125,69.73564147949219,0.0020671961829066277,32530.0625
16702,3586.5546875,0.6376758217811584,77.1529312133789,0.0020671961829066277,32530.0625
16703,1177.4217529296875,0.5182752013206482,36.9045295715332,0.0020671961829066277,32530.0625
16704,1210.5653076171875,3.538257360458374,76.52674865722656,0.0020671961829066277,32530.0625
16705,1092.0377197265625,1.2245430946350098,52.79893493652344,0.0020671961829066277,32530.0625
16706,2141.90478515625,0.1343606412410736,57.10548400878906,0.0020671961829066277,32530.0625
16707,1217.2838134765625,7.050647258758545,54.329856872558594,0.0020671961829066277,32530.0625
16708,2531.97802734375,3.4615638256073,525.1885375976562,0.0020671961829066277,32530.0625
16709,2283.2626953125,0.11957298219203949,181.65997314453125,0.0020671961829066277,32530.0625
16710,1953.7418212890625,0.1607818752527237,67.55050659179688,0.0020671961829066277,32530.0625
16711,753.1829223632812,0.3779847025871277,54.450172424316406,0.0020671961829066277,32530.0625
16712,1788.2818603515625,0.20714394748210907,40.455867767333984,0.0020671961829066277,32530.0625
16713,1762.5001220703125,1.3674436807632446,89.57645416259766,0.0020671961829066277,32530.0625
16714,1084.1282958984375,4.40618896484375,44.37275314331055,0.0020671961829066277,32530.0625
16715,1019.3905639648438,0.9109423160552979,33.31369400024414,0.0020671961829066277,32530.0625
16716,666.9275512695312,0.09067408740520477,29.939041137695312,0.0020671961829066277,32530.0625
16717,3377.301025390625,0.12732407450675964,318.4188537597656,0.0020671961829066277,32530.0625
16718,1451.6409912109375,0.20301632583141327,46.08454895019531,0.0020671961829066277,32530.0625
16719,2638.486572265625,0.05178894102573395,36.53431701660156,0.0020671961829066277,32530.0625
16720,2527.278076171875,0.02947595715522766,80.7711181640625,0.0020671961829066277,32530.0625
16721,2903.063232421875,0.65143883228302,320.0249328613281,0.0020671961829066277,32530.0625
16722,2447.925537109375,0.8337640762329102,131.12814331054688,0.0020671961829066277,32530.0625
16723,696.1963500976562,0.946011483669281,142.42593383789062,0.0020671961829066277,32530.0625
16724,2014.9815673828125,0.8037108182907104,72.5558853149414,0.0020671961829066277,32530.0625
16725,1296.8380126953125,0.8360298871994019,74.2132339477539,0.0020671961829066277,32530.0625
16726,1534.0162353515625,1.521919846534729,38.30972671508789,0.0020671961829066277,32530.0625
16727,2283.498291015625,7.734213829040527,371.8224182128906,0.0020671961829066277,32530.0625
16728,1448.4249267578125,1.7474465370178223,42.94029235839844,0.0020671961829066277,32530.0625
16729,1992.7576904296875,5.594389915466309,48.04742431640625,0.0020671961829066277,32530.0625
16730,1349.651611328125,6.786959171295166,81.5165023803711,0.0020671961829066277,32530.0625
16731,2272.833740234375,2.9049534797668457,323.1775817871094,0.0020671961829066277,32530.0625
16732,2327.272705078125,5.037456512451172,57.178470611572266,0.0020671961829066277,32530.0625
16733,759.1719360351562,3.1163341999053955,78.87260437011719,0.0020671961829066277,32530.0625
16734,1356.7620849609375,0.9499064087867737,72.14441680908203,0.0020671961829066277,32530.0625
16735,1650.8792724609375,0.4720580279827118,64.3992691040039,0.0020671961829066277,32530.0625
16736,1779.9644775390625,2.025617837905884,64.23834228515625,0.0020671961829066277,32530.0625
16737,3052.703369140625,4.036438465118408,144.14137268066406,0.0020671961829066277,32530.0625
16738,1412.78857421875,1.3338874578475952,57.72454833984375,0.0020671961829066277,32530.0625
16739,1188.2552490234375,0.7807119488716125,63.519901275634766,0.0020671961829066277,32530.0625
16740,1989.7464599609375,1.2173939943313599,32.725948333740234,0.0020671961829066277,32530.0625
16741,895.3356323242188,2.5631790161132812,39.36383819580078,0.0020671961829066277,32530.0625
16742,2126.4111328125,3.9593558311462402,54.928123474121094,0.0020671961829066277,32530.0625
16743,1208.3084716796875,6.609342575073242,40.30477523803711,0.0020671961829066277,32530.0625
16744,2576.6298828125,5.677138328552246,106.8368911743164,0.0020671961829066277,32530.0625
16745,1008.8977661132812,0.05884869396686554,47.81305694580078,0.0020671961829066277,32530.0625
