iter,mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
392,2966.836669921875,612.3003540039062,2306.61767578125,149.23170471191406,35508.94140625
393,3576.314697265625,602.9739990234375,3050.362060546875,149.23170471191406,35508.94140625
394,3903.665771484375,314.8478698730469,2636.86669921875,149.23170471191406,35508.94140625
395,3033.553466796875,376.0299072265625,2421.66748046875,149.23170471191406,35508.94140625
396,3397.794189453125,1054.8521728515625,2374.05517578125,149.23170471191406,35508.94140625
397,3655.614501953125,675.4459228515625,2533.767822265625,149.23170471191406,35508.94140625
398,3052.828125,436.9604797363281,2130.953369140625,149.23170471191406,35508.94140625
399,3220.329345703125,1051.2938232421875,2272.032470703125,149.23170471191406,35508.94140625
400,2437.90478515625,452.9105224609375,1666.9869384765625,149.23170471191406,35508.94140625
401,3464.472900390625,1233.5517578125,2194.82568359375,149.23170471191406,35508.94140625
402,2728.059326171875,478.2886962890625,2090.846435546875,149.23170471191406,35508.94140625
403,3171.997802734375,1036.572021484375,2439.204833984375,149.23170471191406,35508.94140625
404,2653.456298828125,637.9841918945312,2131.74267578125,149.23170471191406,35508.94140625
405,2758.2216796875,670.7847290039062,2752.043701171875,149.23170471191406,35508.94140625
406,3512.900146484375,544.8298950195312,2633.2578125,149.23170471191406,35508.94140625
407,3998.546875,157.08917236328125,2639.924560546875,149.23170471191406,35508.94140625
408,3396.6123046875,493.8671569824219,2516.114990234375,149.23170471191406,35508.94140625
409,4351.69384765625,873.5332641601562,2649.063232421875,149.23170471191406,35508.94140625
410,2459.56396484375,289.1224670410156,1902.240966796875,149.23170471191406,35508.94140625
411,2717.16162109375,417.768310546875,2548.755859375,149.23170471191406,35508.94140625
412,3019.125,523.5762329101562,1882.65087890625,149.23170471191406,35508.94140625
413,2814.114501953125,209.59291076660156,2675.335693359375,149.23170471191406,35508.94140625
414,3022.36328125,381.54913330078125,1914.8634033203125,149.23170471191406,35508.94140625
415,3006.939697265625,532.7876586914062,2441.553955078125,149.23170471191406,35508.94140625
416,3205.462890625,156.04896545410156,2266.33837890625,149.23170471191406,35508.94140625
417,3524.48046875,385.7529296875,1457.7928466796875,149.23170471191406,35508.94140625
418,2701.477783203125,338.515625,1773.122314453125,149.23170471191406,35508.94140625
419,4096.65185546875,406.6643371582031,2685.154541015625,149.23170471191406,35508.94140625
420,3144.396240234375,234.04519653320312,2750.594482421875,149.23170471191406,35508.94140625
421,2271.562255859375,413.9551086425781,1918.2529296875,149.23170471191406,35508.94140625
422,3407.7734375,546.9786987304688,2392.9697265625,149.23170471191406,35508.94140625
423,2435.002685546875,302.9280700683594,2132.340576171875,149.23170471191406,35508.94140625
424,2999.609375,501.0797424316406,2698.569091796875,149.23170471191406,35508.94140625
425,2717.309814453125,460.034912109375,2346.05517578125,149.23170471191406,35508.94140625
426,2245.17041015625,264.397705078125,1847.28125,149.23170471191406,35508.94140625
427,1997.09619140625,533.2837524414062,1803.95947265625,149.23170471191406,35508.94140625
428,2657.515869140625,432.6869201660156,2044.3409423828125,149.23170471191406,35508.94140625
429,2635.849365234375,546.3767700195312,1874.6995849609375,149.23170471191406,35508.94140625
430,2301.622802734375,454.8609313964844,1580.1588134765625,149.23170471191406,35508.94140625
431,2502.62158203125,920.9435424804688,1498.6767578125,149.23170471191406,35508.94140625
432,2680.717041015625,487.04827880859375,2082.712646484375,149.23170471191406,35508.94140625
433,2341.0146484375,619.33740234375,2065.162109375,149.23170471191406,35508.94140625
434,3256.483642578125,535.6085815429688,2389.980224609375,149.23170471191406,35508.94140625
435,2145.131103515625,751.9781494140625,1770.728515625,149.23170471191406,35508.94140625
436,2377.102294921875,581.328125,1686.976806640625,149.23170471191406,35508.94140625
437,2086.026611328125,510.42633056640625,1822.722900390625,149.23170471191406,35508.94140625
438,2312.339599609375,556.4014892578125,1625.3037109375,149.23170471191406,35508.94140625
439,2751.409912109375,635.7385864257812,1741.720947265625,149.23170471191406,35508.94140625
440,5592.42529296875,501.4662170410156,3033.406982421875,149.23170471191406,35508.94140625
441,3695.696533203125,551.4686889648438,2255.44384765625,149.23170471191406,35508.94140625
442,2812.041259765625,334.2081604003906,2056.594970703125,149.23170471191406,35508.94140625
443,1731.3623046875,323.38372802734375,1173.039794921875,149.23170471191406,35508.94140625
444,3099.123291015625,340.63824462890625,2259.16845703125,149.23170471191406,35508.94140625
445,2617.3291015625,487.45574951171875,1978.7716064453125,149.23170471191406,35508.94140625
446,2272.952880859375,544.514404296875,1904.6295166015625,149.23170471191406,35508.94140625
447,2559.9765625,304.06939697265625,1876.1116943359375,149.23170471191406,35508.94140625
448,1895.1094970703125,348.14215087890625,1083.925048828125,149.23170471191406,35508.94140625
449,2395.642822265625,412.1648864746094,1590.4468994140625,149.23170471191406,35508.94140625
450,3741.494873046875,474.5686950683594,2500.25244140625,149.23170471191406,35508.94140625
451,1660.3206787109375,484.16241455078125,1414.35693359375,149.23170471191406,35508.94140625
452,3389.419921875,387.40838623046875,1850.853759765625,149.23170471191406,35508.94140625
453,3810.1123046875,614.692626953125,2095.94970703125,149.23170471191406,35508.94140625
454,2100.067138671875,415.3944091796875,1806.00341796875,149.23170471191406,35508.94140625
455,2567.451171875,376.5609130859375,1853.02783203125,149.23170471191406,35508.94140625
456,3336.2197265625,337.9226989746094,1947.8887939453125,149.23170471191406,35508.94140625
457,2858.970458984375,471.00433349609375,1317.852294921875,149.23170471191406,35508.94140625
458,2161.649658203125,292.02508544921875,1073.7144775390625,149.23170471191406,35508.94140625
459,2279.84619140625,564.267822265625,1961.9246826171875,149.23170471191406,35508.94140625
460,4646.14453125,282.84771728515625,3165.08154296875,149.23170471191406,35508.94140625
461,3233.83203125,406.6149597167969,2128.97021484375,149.23170471191406,35508.94140625
462,3130.731689453125,387.3910827636719,1890.2235107421875,149.23170471191406,35508.94140625
463,1848.8802490234375,552.186279296875,1482.5184326171875,149.23170471191406,35508.94140625
464,3359.605224609375,498.6218566894531,1691.19580078125,149.23170471191406,35508.94140625
465,3255.688720703125,302.1111145019531,1556.5927734375,149.23170471191406,35508.94140625
466,3552.335205078125,258.2625427246094,2529.544921875,149.23170471191406,35508.94140625
467,2125.172119140625,416.13409423828125,1248.5953369140625,149.23170471191406,35508.94140625
468,3085.685302734375,193.47874450683594,1615.0821533203125,149.23170471191406,35508.94140625
469,2991.3046875,311.72412109375,1462.1385498046875,149.23170471191406,35508.94140625
470,2796.3955078125,403.7630310058594,1694.97802734375,149.23170471191406,35508.94140625
471,3808.242919921875,443.8978271484375,1738.7713623046875,149.23170471191406,35508.94140625
472,1980.35888671875,256.37237548828125,1196.1236572265625,149.23170471191406,35508.94140625
473,3886.707275390625,98.58944702148438,2373.607666015625,98.58944702148438,35508.94140625
474,4880.42138671875,242.95716857910156,2459.886962890625,98.58944702148438,35508.94140625
475,3211.847412109375,357.9576721191406,2455.216064453125,98.58944702148438,35508.94140625
476,4041.529052734375,681.2408447265625,2632.19091796875,98.58944702148438,35508.94140625
477,3139.010986328125,217.90512084960938,2364.651611328125,98.58944702148438,35508.94140625
478,3563.0947265625,454.7192077636719,2825.29541015625,98.58944702148438,35508.94140625
479,2605.86669921875,333.9476623535156,1420.3524169921875,98.58944702148438,35508.94140625
480,3295.597412109375,369.09942626953125,1756.4774169921875,98.58944702148438,35508.94140625
481,2809.605224609375,400.1535949707031,1879.0567626953125,98.58944702148438,35508.94140625
482,2516.90576171875,361.5322265625,1856.54248046875,98.58944702148438,35508.94140625
483,2399.99560546875,311.973388671875,1439.1639404296875,98.58944702148438,35508.94140625
484,3236.490966796875,430.9577941894531,1743.0452880859375,98.58944702148438,35508.94140625
485,1789.7513427734375,445.8399353027344,1469.9888916015625,98.58944702148438,35508.94140625
486,2966.167236328125,915.3720703125,1750.7733154296875,98.58944702148438,35508.94140625
487,3532.186767578125,491.492431640625,2516.299072265625,98.58944702148438,35508.94140625
488,2018.45751953125,355.06787109375,1415.020751953125,98.58944702148438,35508.94140625
489,1852.30712890625,586.3969116210938,1690.30712890625,98.58944702148438,35508.94140625
490,2876.309326171875,741.1490478515625,1857.396728515625,98.58944702148438,35508.94140625
491,2978.282470703125,516.0970458984375,2224.072021484375,98.58944702148438,35508.94140625
492,2717.9697265625,487.16778564453125,1964.1243896484375,98.58944702148438,35508.94140625
493,4463.39697265625,379.8558349609375,2842.731689453125,98.58944702148438,35508.94140625
494,2848.923095703125,603.9108276367188,1741.62060546875,98.58944702148438,35508.94140625
495,3124.599853515625,409.65582275390625,2249.5498046875,98.58944702148438,35508.94140625
496,2669.801513671875,511.02947998046875,1444.8583984375,98.58944702148438,35508.94140625
497,2558.421142578125,459.3408203125,1809.3818359375,98.58944702148438,35508.94140625
498,2187.70751953125,163.2299041748047,1064.2578125,98.58944702148438,35508.94140625
499,3399.407470703125,196.47274780273438,1975.499267578125,98.58944702148438,35508.94140625
500,2886.424560546875,351.5114440917969,1393.9892578125,98.58944702148438,35508.94140625
501,2895.953369140625,390.31097412109375,1811.0401611328125,98.58944702148438,35508.94140625
502,2517.9599609375,539.3665161132812,1739.1785888671875,98.58944702148438,35508.94140625
503,2533.2041015625,364.7071228027344,1729.3975830078125,98.58944702148438,35508.94140625
504,2172.25,428.1735534667969,1655.005615234375,98.58944702148438,35508.94140625
505,2922.153076171875,600.1245727539062,1787.4129638671875,98.58944702148438,35508.94140625
506,3257.7880859375,681.5515747070312,2008.630126953125,98.58944702148438,35508.94140625
507,3340.227783203125,533.9212036132812,1909.8485107421875,98.58944702148438,35508.94140625
508,3082.443115234375,481.0315856933594,2359.4111328125,98.58944702148438,35508.94140625
509,2851.970947265625,630.986083984375,1576.2935791015625,98.58944702148438,35508.94140625
510,3480.9501953125,696.2081909179688,2364.077392578125,98.58944702148438,35508.94140625
511,3282.357177734375,773.5615844726562,2041.642822265625,98.58944702148438,35508.94140625
512,3502.81640625,590.431396484375,2930.120849609375,98.58944702148438,35508.94140625
513,3246.568115234375,485.3448791503906,2277.029296875,98.58944702148438,35508.94140625
514,5322.96533203125,469.205322265625,3704.427490234375,98.58944702148438,35508.94140625
515,2764.457275390625,347.32635498046875,2083.13232421875,98.58944702148438,35508.94140625
516,3294.9853515625,478.1370849609375,2316.09130859375,98.58944702148438,35508.94140625
517,2311.433837890625,461.72723388671875,2005.0396728515625,98.58944702148438,35508.94140625
518,2596.511474609375,273.0451965332031,1577.75830078125,98.58944702148438,35508.94140625
519,3719.59375,460.8217468261719,2329.356689453125,98.58944702148438,35508.94140625
520,4580.9287109375,491.06842041015625,2875.660888671875,98.58944702148438,35508.94140625
521,4949.57568359375,304.0018005371094,3655.219482421875,98.58944702148438,35508.94140625
522,2241.793212890625,602.6534423828125,1823.8968505859375,98.58944702148438,35508.94140625
523,3534.874755859375,825.823486328125,2827.039306640625,98.58944702148438,35508.94140625
524,3016.5361328125,556.8743286132812,2486.06298828125,98.58944702148438,35508.94140625
525,2611.271484375,679.3954467773438,1850.7987060546875,98.58944702148438,35508.94140625
526,2387.7705078125,594.0053100585938,2048.8486328125,98.58944702148438,35508.94140625
527,3623.321044921875,759.9051513671875,2558.68701171875,98.58944702148438,35508.94140625
528,3926.7841796875,745.4088134765625,2738.559326171875,98.58944702148438,35508.94140625
529,3156.678466796875,413.969970703125,2075.615478515625,98.58944702148438,35508.94140625
530,3476.645263671875,760.5277099609375,2518.71142578125,98.58944702148438,35508.94140625
531,3261.791015625,693.6776123046875,2100.740478515625,98.58944702148438,35508.94140625
532,2391.999755859375,447.5647277832031,1848.0657958984375,98.58944702148438,35508.94140625
533,2767.325927734375,382.7433776855469,1667.3310546875,98.58944702148438,35508.94140625
534,2673.85791015625,399.40008544921875,2576.780517578125,98.58944702148438,35508.94140625
535,2550.77001953125,641.49755859375,1428.6827392578125,98.58944702148438,35508.94140625
536,3322.2412109375,448.3199157714844,2085.20703125,98.58944702148438,35508.94140625
537,4382.9013671875,561.78564453125,2545.8603515625,98.58944702148438,35508.94140625
538,2214.255126953125,765.0000610351562,1568.211669921875,98.58944702148438,35508.94140625
539,3549.603271484375,805.9186401367188,2886.608154296875,98.58944702148438,35508.94140625
540,4746.986328125,995.0601806640625,2525.69580078125,98.58944702148438,35508.94140625
541,3397.831787109375,442.3511047363281,2630.968505859375,98.58944702148438,35508.94140625
542,4361.25341796875,783.2274780273438,3560.421630859375,98.58944702148438,35508.94140625
543,3673.1552734375,979.3570556640625,2899.156005859375,98.58944702148438,35508.94140625
544,2815.916748046875,605.2432861328125,2065.9375,98.58944702148438,35508.94140625
545,4410.00048828125,487.6399230957031,3034.820556640625,98.58944702148438,35508.94140625
546,3475.712890625,1501.5909423828125,2998.962890625,98.58944702148438,35508.94140625
547,4124.54248046875,1106.4495849609375,2958.212890625,98.58944702148438,35508.94140625
548,2879.764892578125,603.3535766601562,1678.3492431640625,98.58944702148438,35508.94140625
549,4051.031982421875,416.0450439453125,2017.5611572265625,98.58944702148438,35508.94140625
550,3387.3486328125,861.9117431640625,1982.15966796875,98.58944702148438,35508.94140625
551,3933.522216796875,750.1533813476562,3040.478271484375,98.58944702148438,35508.94140625
552,2867.9453125,476.2366638183594,1868.595947265625,98.58944702148438,35508.94140625
553,3143.6005859375,364.05328369140625,1941.2113037109375,98.58944702148438,35508.94140625
554,2695.759765625,502.3208312988281,1655.459228515625,98.58944702148438,35508.94140625
555,3771.908203125,442.28936767578125,2509.361083984375,98.58944702148438,35508.94140625
556,3224.610107421875,612.86376953125,1533.0477294921875,98.58944702148438,35508.94140625
557,3202.1318359375,521.9224853515625,2109.16748046875,98.58944702148438,35508.94140625
558,3064.678466796875,197.84678649902344,2852.2177734375,98.58944702148438,35508.94140625
559,2882.332763671875,431.1227722167969,1648.207763671875,98.58944702148438,35508.94140625
560,4356.73681640625,317.1288146972656,2497.1826171875,98.58944702148438,35508.94140625
561,2843.816650390625,662.1718139648438,1826.3848876953125,98.58944702148438,35508.94140625
562,3629.077392578125,637.7357788085938,1998.591796875,98.58944702148438,35508.94140625
563,3176.6337890625,616.1498413085938,2194.2412109375,98.58944702148438,35508.94140625
564,2270.393798828125,263.9074401855469,1696.165771484375,98.58944702148438,35508.94140625
565,2122.559326171875,256.0577087402344,1418.7012939453125,98.58944702148438,35508.94140625
566,3422.559326171875,350.5848693847656,2011.1641845703125,98.58944702148438,35508.94140625
567,3505.394287109375,659.9011840820312,2720.236083984375,98.58944702148438,35508.94140625
568,3312.523681640625,437.02618408203125,2069.30859375,98.58944702148438,35508.94140625
569,3635.280029296875,631.4447631835938,1528.64892578125,98.58944702148438,35508.94140625
570,3262.806396484375,564.511474609375,2416.0185546875,98.58944702148438,35508.94140625
571,2591.855224609375,541.9232788085938,1653.29443359375,98.58944702148438,35508.94140625
572,2658.503662109375,708.2601318359375,1811.2889404296875,98.58944702148438,35508.94140625
573,2578.616943359375,855.3953857421875,1790.9268798828125,98.58944702148438,35508.94140625
574,2955.8896484375,811.0275268554688,2164.650634765625,98.58944702148438,35508.94140625
575,3259.1357421875,868.01416015625,2127.245361328125,98.58944702148438,35508.94140625
576,2854.917236328125,1138.593505859375,1816.80126953125,98.58944702148438,35508.94140625
577,2535.552978515625,557.8732299804688,1627.04296875,98.58944702148438,35508.94140625
578,2566.161865234375,487.92718505859375,1580.217041015625,98.58944702148438,35508.94140625
579,3191.506103515625,612.4630126953125,1871.0040283203125,98.58944702148438,35508.94140625
580,3334.255126953125,736.4225463867188,1648.653564453125,98.58944702148438,35508.94140625
581,3096.708251953125,753.996826171875,2558.972412109375,98.58944702148438,35508.94140625
582,4104.0546875,355.7937927246094,2432.476318359375,98.58944702148438,35508.94140625
583,3284.083251953125,658.6452026367188,2115.16943359375,98.58944702148438,35508.94140625
584,2514.852783203125,674.3626098632812,1548.873291015625,98.58944702148438,35508.94140625
585,4345.66845703125,383.1875,2861.6826171875,98.58944702148438,35508.94140625
586,4001.479736328125,804.059326171875,2814.052978515625,98.58944702148438,35508.94140625
587,4480.75732421875,1215.4293212890625,3344.890380859375,98.58944702148438,35508.94140625
